NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706191561.422066,-0.4937048343809454,0.08067245313478877,0.689425137144848,1.2220647950496115,2.799247856695809,-0.16238468763837655,-0.0020728450670047817,-0.005061147302909675,0.03260244222500954,-0.00023345614684334689,0.0025020810944999254,-0.0003937514159590395,-0.42907112284288906,0.8301441753748928,0.6429785767475402,-0.49319422722480055,0.06951244284925295,0.7784343334430489,1.2220647950496115,2.799247856695809,-0.16238468763837655,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.487113,-0.4936678016637618,0.08037942295902656,0.6917728121073689,1.2220307012221614,2.7993594684201617,-0.1624859705595221,-0.006992611889616489,-0.006022644828446881,0.03179073597410682,0.0015417492639004569,-0.009868270380091863,0.004730132349935945,-0.4283562406177325,0.8261943843329401,0.6547033713572936,-0.49247934499964396,0.06556265180730025,0.7901591280528023,1.2220307012221614,2.7993594684201617,-0.1624859705595221,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.55414,-0.49372778163945125,0.08000951682985155,0.694412610534239,1.2218683405841857,2.799365908777365,-0.162405144121772,0.0012391222931465184,-0.0052895442956442055,0.043056421830969485,0.00022956073887066367,-0.0008220788455212694,0.003828045273702123,-0.429549982756397,0.8241418167226621,0.6665922103689774,-0.4936730871383085,0.0635100841970222,0.8020479670644861,1.2218683405841857,2.799365908777365,-0.162405144121772,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.621143,-0.4937411411220464,0.07960557737859691,0.6973723379014756,1.221887905462457,2.7993394840273442,-0.1622747290878957,0.0022449580527009504,-0.006203929104864765,0.04765604072858792,-0.00120676538517669,0.009669905945489918,-0.004879120187953219,-0.428446591855263,0.8205176600691714,0.6750728613241341,-0.4925696962371745,0.0598859275435315,0.8105286180196428,1.221887905462457,2.7993394840273442,-0.1622747290878957,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.687144,-0.49366368139010913,0.07909149217700934,0.7010404631784027,1.2221160548176015,2.7993567087383475,-0.16245049383951943,0.0010891192862631956,-0.008076051500325341,0.051906848870004414,-0.00030120040478996506,0.0034239667670208107,0.0007406869183530692,-0.42693809169796504,0.8175150606511924,0.6823162697431702,-0.4910611960798765,0.056883328125552524,0.8177720264386789,1.2221160548176015,2.7993567087383475,-0.16245049383951943,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.754146,-0.4936423183344552,0.07851231985625792,0.7044825463062973,1.2219966380560021,2.799392206630103,-0.16235900044427587,0.0006718384640614409,-0.010375947188444324,0.05463318592826855,0.00020531697789802022,0.0003949962398497976,0.0018628903151536168,-0.4231311947440288,0.8157528789847991,0.6841650731519169,-0.4872542991259403,0.05512114645915922,0.8196208298474256,1.2219966380560021,2.799392206630103,-0.16235900044427587,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.820226,-0.493584940019346,0.07781764425003777,0.7080759675912642,1.22185800257641,2.7995189805896388,-0.16245862960992277,0.002657400299486645,-0.01056558223688745,0.0550136680008945,-0.0010378445337574987,0.008591392244481954,0.00038295977729182134,-0.4229910270798729,0.8147944970249523,0.6858706913419139,-0.4871141314617844,0.054162764499312455,0.8213264480374226,1.22185800257641,2.7995189805896388,-0.16245862960992277,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.887347,-0.49335626645400066,0.07702102787732817,0.7121899559224975,1.222099801468491,2.7997177581829633,-0.16260063288393456,0.0028246741057337457,-0.011144053954837325,0.05512087480021379,0.0006910360343102777,-0.002288901220263876,-0.0019813926043747753,-0.4226034584682891,0.81501581641336,0.6900797795396313,-0.4867265628502006,0.05438408388772009,0.82553553623514,1.222099801468491,2.7997177581829633,-0.16260063288393456,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191561.953508,-0.4930970745647769,0.07634573465661719,0.7157202412571344,1.2221059500702367,2.799750465801784,-0.16257714707599163,0.0017876573828170417,-0.010812343099391471,0.0537234392173002,0.0014902313164218614,-0.007610880849412856,0.00028149675858078554,-0.4245602184719248,0.8148300943363104,0.697189223463363,-0.4886833228538363,0.0541983618106705,0.8326449801588717,1.2221059500702367,2.799750465801784,-0.16257714707599163,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.022562,-0.4928960999808556,0.0755384851157987,0.7196222304332203,1.2220224710364485,2.7996893982493383,-0.16248527167898896,0.002620393035793367,-0.012225497433926263,0.05507382267092552,0.00011716176119143468,0.0010694068806432304,0.0028454528516207145,-0.42471874108316554,0.8145681018933624,0.7048286968256193,-0.48884184546507703,0.0539363693677225,0.840284453521128,1.2220224710364485,2.7996893982493383,-0.16248527167898896,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.088682,-0.4927236625078117,0.07482476822083674,0.7232297663905871,1.221910003381162,2.7997800393630703,-0.16253822652100883,0.0020314570295831146,-0.01077240971244831,0.05771160708085913,0.0006070108877943244,-0.0019337313805747863,-0.001485490060101039,-0.4251078711796484,0.8146734003449635,0.7140006853729219,-0.48923097556155987,0.054041667819323624,0.8494564420684306,1.221910003381162,2.7997800393630703,-0.16253822652100883,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.152816,-0.4926370185288739,0.07412881269889036,0.72701774512498,1.221881154323956,2.799568948574212,-0.1622801149509443,0.002264610463233162,-0.010787511143714795,0.0606808836278317,0.0009005256895630749,-0.0037542311522463867,-0.0006705901073363089,-0.42566791112654123,0.815060642234877,0.7252916721265275,-0.4897910155084527,0.05442890970923708,0.8607474288220361,1.221881154323956,2.799568948574212,-0.1622801149509443,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.220866,-0.4924193291214512,0.07349857652902574,0.7309611809313242,1.2219484455923892,2.799495853422746,-0.1622508710144423,0.004466643163066693,-0.00953151409141949,0.0630002340070139,-0.000394090601940309,0.003993930263659928,-0.000806523037300923,-0.42443507164162025,0.8148030138817137,0.7385619083404388,-0.48855817602353174,0.05417128135607385,0.8740176650359475,1.2219484455923892,2.799495853422746,-0.1622508710144423,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.287891,-0.4923112214837874,0.07276968275772622,0.7355350432437564,1.221851075603343,2.799566632040364,-0.16219921463602546,0.00021215179009136513,-0.011285781479023288,0.06564530557812338,0.0004635337174096254,-0.0013837973594123581,0.0028797818192004975,-0.4230021143014264,0.8149440783506308,0.7488945296913241,-0.4871252186833379,0.05431234582499089,0.8843502863868328,1.221851075603343,2.799566632040364,-0.16219921463602546,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.354885,-0.4922592632250935,0.07217992492500304,0.7398401228387637,1.2219929540047707,2.7994127957549755,-0.1620551815386094,0.0009007446058212202,-0.008770893853995067,0.06978734780568507,0.0005901143714516757,-0.0020945436879660274,-0.0027676205688144,-0.4216514525364249,0.8131398254584625,0.7586628495874208,-0.4857745569183364,0.05250809293282266,0.8941186062829295,1.2219929540047707,2.7994127957549755,-0.1620551815386094,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.420947,-0.492158098207567,0.0715807784363774,0.7444318100665941,1.2218912752448903,2.7992195262754924,-0.1619029360638757,0.006368869274508322,-0.008618233531388528,0.07290007347189639,-0.0007163246169941053,0.005471160340814731,0.002215687921276614,-0.41986137196847856,0.8152073032153639,0.7674534720649985,-0.48398447635039005,0.05457557068972407,0.9029092287605072,1.2218912752448903,2.7992195262754924,-0.1619029360638757,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.487997,-0.4918340805685855,0.07095917908768137,0.7498033324835814,1.2219182575063454,2.799455564589025,-0.16207952525849761,0.00400983973144097,-0.008650218936641038,0.07561815526814102,-0.0003553615953501009,0.0034033223870832256,-0.0012798714639727267,-0.4202205191096083,0.8133238954899205,0.7780284730617862,-0.48434362349151977,0.05269216296428059,0.9134842297572949,1.2219182575063454,2.799455564589025,-0.16207952525849761,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.55402,-0.49167741627452066,0.0704036974167313,0.7546071573691395,1.2221092425117646,2.799349252025274,-0.16205319423060813,0.0036006013339428375,-0.008809700244630328,0.07622498922245356,0.0003162915367489392,-0.000497217843348673,-0.00198344216576509,-0.4202916802712777,0.8132971105007698,0.7865421764337779,-0.4844147846531892,0.052665377975129934,0.9219979331292866,1.2221092425117646,2.799349252025274,-0.16205319423060813,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.622072,-0.49153844039950273,0.06979377453950457,0.7595718153634444,1.2219694577786204,2.799261030403563,-0.16178107182443358,0.006376756981908401,-0.008318637250516165,0.08105530800212915,-0.00022709284958567482,0.002479004697683593,0.0008651648819593827,-0.4205498561618872,0.8108809788880644,0.7930804002827146,-0.4846729605437987,0.05024924636242456,0.9285361569782233,1.2219694577786204,2.799261030403563,-0.16178107182443358,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.688183,-0.49118182503627034,0.06920368340393326,0.7653738770404978,1.2219885905943761,2.799485672737831,-0.162064440220646,0.004275738289198251,-0.008390506947461384,0.08282529860066891,-0.00033735070581502604,0.002911330390200204,0.0017016565521867225,-0.420537207164995,0.8084850381696664,0.8002834660230782,-0.4846603115469065,0.04785330564402657,0.9357392227185869,1.2219885905943761,2.799485672737831,-0.162064440220646,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.754252,-0.49097123254330477,0.06863081679817015,0.7706164646181146,1.2220117810634956,2.799452765809513,-0.16204006910143032,0.0002446095793984998,-0.010625390614288221,0.08112892496936247,0.001222378069027041,-0.00580635085944645,0.0011961555806924047,-0.422252941131644,0.8068182815454432,0.8051891121747239,-0.4863760455135555,0.04618654901980335,0.9406448688702326,1.2220117810634956,2.799452765809513,-0.16204006910143032,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.821308,-0.49092753644385684,0.0678815040280019,0.7765050217353633,1.2217504006126312,2.7989779696284387,-0.16140238580583216,0.005266467796595289,-0.009967235102690708,0.08388152127139333,-0.0002559411452188989,0.002848601319497153,-0.0012347872852625289,-0.4225367705904912,0.8052968717445947,0.8128707853981807,-0.4866598749724027,0.044665139218954875,0.9483265420936894,1.2217504006126312,2.7989779696284387,-0.16140238580583216,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.888337,-0.4906015253089436,0.06718579180622646,0.7818380041715577,1.2217073358390915,2.799121659251518,-0.1615490391411715,0.0026777659414065564,-0.0114108614970688,0.08375236814226575,0.000166222741955408,0.0004264094557058231,0.00011388766568570819,-0.4242620657042258,0.8048196145079876,0.8198392270002338,-0.4883851700861373,0.04418788198234769,0.9552949836957425,1.2217073358390915,2.799121659251518,-0.1615490391411715,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191562.954366,-0.4904443987188617,0.06647423847823564,0.7872797009444326,1.221858265193378,2.7990880525537323,-0.16155318853219294,0.002087377587219444,-0.01104346353968609,0.08511289890297255,-9.69151191278157e-05,0.0018443544364571747,-0.0012543447340753028,-0.4258831525297009,0.8040481653438413,0.825129579023329,-0.49000625691161237,0.0434164328182014,0.9605853357188376,1.221858265193378,2.7990880525537323,-0.16155318853219294,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.021487,-0.49042777933601134,0.06562132300356754,0.7933784198626583,1.2217280496760163,2.7991951061803353,-0.1615046185642201,0.002161664963914059,-0.011331819104245166,0.08597782522755813,-0.0005642326089435742,0.004309967367547849,-0.0002158573266791567,-0.427795790580182,0.8031473194709632,0.8311013687977443,-0.4919188949620935,0.042515586945323314,0.966557125493253,1.2217280496760163,2.7991951061803353,-0.1615046185642201,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.08857,-0.490356416329484,0.06494179812697076,0.7988146313207459,1.2219532456408129,2.799299640329165,-0.1617865416908959,-0.0007227560765462257,-0.010450800343425442,0.08593062317377928,0.0005027926880286435,-0.0021385289890771047,-0.0013737781908828455,-0.4294084330556213,0.8034500762436674,0.8364940693211851,-0.4935315374375328,0.04281834371802751,0.9719498260166938,1.2219532456408129,2.799299640329165,-0.1617865416908959,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.154607,-0.4904291445354351,0.06418873792175775,0.8043689487479293,1.22179213954686,2.799153235254125,-0.16141619848204436,0.000230893274315507,-0.011885195888612025,0.08757658702204238,0.0014917695062569435,-0.007401178116942811,0.0016114966540461395,-0.42955064235795526,0.802697049754086,0.8421598853235079,-0.49367374673986675,0.042065317228446086,0.9776156420190166,1.22179213954686,2.799153235254125,-0.16141619848204436,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.2216,-0.49037872799593707,0.06348614483773062,0.8099251570624244,1.2216711328950687,2.799028781480284,-0.1612302011246599,-0.0027517504061426576,-0.011294804130370519,0.08534173881276613,0.0004813315541736128,-0.0020620897613606486,0.0003498554543388431,-0.43127552697838634,0.8040227683314052,0.8479754822547169,-0.4953986313602978,0.04339103580576531,0.9834312389502256,1.2216711328950687,2.799028781480284,-0.1612302011246599,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.288715,-0.49055679562101007,0.06267014515127639,0.8160991178784831,1.2217584131007306,2.7988651270134906,-0.16114300165702306,-0.0032130104037831593,-0.011159913210637154,0.08405466183208049,-0.0005111330576348397,0.0031375571720479263,0.0006414741646944557,-0.4312664014851653,0.8052809694553624,0.8545388384346266,-0.4953895058670768,0.04464923692972256,0.9899945951301353,1.2217584131007306,2.7988651270134906,-0.16114300165702306,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.355744,-0.4906769222010524,0.062058513022923194,0.8214722772402321,1.2217893625905396,2.7991829277595106,-0.16143080060383214,-0.0022827518160530597,-0.009021822048428002,0.08274450393645626,-0.0009545794725447167,0.00519042816583875,0.0004757296413047468,-0.431504277179906,0.8059818466008187,0.86190341730468,-0.4956273815618175,0.04535011407517886,0.9973591740001887,1.2217893625905396,2.7991829277595106,-0.16143080060383214,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.420834,-0.49082663571403623,0.06148357947548039,0.8268830387020363,1.2218244459921632,2.799195457501144,-0.1614698310481571,-0.0016036342472184953,-0.009593386592627253,0.0857845601844586,0.0008582463457357022,-0.004292121842114855,0.0013516078580792378,-0.43344912860248275,0.8063929313800013,0.8673360689174446,-0.49757223298439424,0.04576119885436147,1.0027918256129533,1.2218244459921632,2.799195457501144,-0.1614698310481571,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.487839,-0.49104288644267335,0.06082728125824697,0.8331342228078329,1.2215900293611517,2.79880773522023,-0.16095627834631385,-0.0013277651836309814,-0.007623994732567559,0.08615676495539216,-0.0002588429047785642,0.0014321876489691368,-0.00036439985265776135,-0.4353958633889762,0.8064535388869633,0.8718696354642993,-0.49951896777088767,0.04582180636132338,1.007325392159808,1.2215900293611517,2.79880773522023,-0.16095627834631385,0.06412310438191149,0.7606317325256399,-0.1354557566955087
1706191563.555867,-0.4910868915251101,0.06038796061806044,0.8387014973711057,1.2217584132697605,2.798811130643746,-0.16102797559546353,-0.006922977305094945,-0.007610649918472138,0.08359750129953485,0.00023443180066190394,-0.0012342719259097225,9.311611179129262e-05,-0.4367340402730799,0.8051458468404065,0.8716936409744587,-0.5008571446549914,0.044514114314766595,1.0071493976699673,1.2217584132697605,2.798811130643746,-0.16102797559546353,0.06412310438191149,0.7606317325256399,-0.1354557566955087
